x,y 
0.08715763688087463,-0.017240693792700768 
0.09215760231018066,-0.017223753035068512 
0.09215760231018066,-0.017223753035068512 
0.0971575677394867,-0.017206812277436256 
0.0971575677394867,-0.017206812277436256 
0.0971575677394867,-0.017206812277436256 
0.10215753316879272,-0.017189871519804 
0.10215753316879272,-0.017189871519804 
0.10715749859809875,-0.017172930762171745 
0.10715749859809875,-0.017172930762171745 
0.10715749859809875,-0.017172930762171745 
0.11215746402740479,-0.01715599000453949 
0.11215746402740479,-0.01715599000453949 
0.11715742945671082,-0.017139049246907234 
0.11715742945671082,-0.017139049246907234 
0.11715742945671082,-0.017139049246907234 
0.12215739488601685,-0.01712210848927498 
0.12215739488601685,-0.01712210848927498 
0.12715736031532288,-0.017105167731642723 
0.12715736031532288,-0.017105167731642723 
0.12715736031532288,-0.017105167731642723 
0.1321573257446289,-0.017088226974010468 
0.1321573257446289,-0.017088226974010468 
0.13715729117393494,-0.017071286216378212 
0.13715729117393494,-0.017071286216378212 
0.13715729117393494,-0.017071286216378212 
0.14215725660324097,-0.017054345458745956 
0.14215725660324097,-0.017054345458745956 
0.147157222032547,-0.0170374047011137 
0.147157222032547,-0.0170374047011137 
0.147157222032547,-0.0170374047011137 
0.15215718746185303,-0.017020463943481445 
0.15215718746185303,-0.017020463943481445 
0.15715715289115906,-0.01700352318584919 
0.15715715289115906,-0.01700352318584919 
0.15715715289115906,-0.01700352318584919 
0.1621571183204651,-0.016986582428216934 
0.1621571183204651,-0.016986582428216934 
0.16715708374977112,-0.01696964167058468 
0.16715708374977112,-0.01696964167058468 
0.16715708374977112,-0.01696964167058468 
0.17215704917907715,-0.016952700912952423 
0.17215704917907715,-0.016952700912952423 
0.17715701460838318,-0.016935760155320168 
0.17715701460838318,-0.016935760155320168 
0.17715701460838318,-0.016935760155320168 
0.1821569800376892,-0.016918819397687912 
0.1821569800376892,-0.016918819397687912 
0.18715694546699524,-0.016901878640055656 
0.18715694546699524,-0.016901878640055656 
0.18715694546699524,-0.016901878640055656 
0.19215691089630127,-0.0168849378824234 
0.19215691089630127,-0.0168849378824234 
0.1971568763256073,-0.016867997124791145 
0.1971568763256073,-0.016867997124791145 
0.1971568763256073,-0.016867997124791145 
0.20215684175491333,-0.01685105636715889 
0.20215684175491333,-0.01685105636715889 
0.20715680718421936,-0.016834115609526634 
0.20715680718421936,-0.016834115609526634 
0.20715680718421936,-0.016834115609526634 
0.2121567726135254,-0.01681717485189438 
0.2121567726135254,-0.01681717485189438 
0.21715673804283142,-0.016800234094262123 
0.21715673804283142,-0.016800234094262123 
0.21715673804283142,-0.016800234094262123 
0.22215670347213745,-0.016783293336629868 
0.22215670347213745,-0.016783293336629868 
0.22715666890144348,-0.016766352578997612 
0.22715666890144348,-0.016766352578997612 
0.22715666890144348,-0.016766352578997612 
0.2321566343307495,-0.016749411821365356 
0.2321566343307495,-0.016749411821365356 
0.23715659976005554,-0.0167324710637331 
0.23715659976005554,-0.0167324710637331 
0.23715659976005554,-0.0167324710637331 
0.24215656518936157,-0.016715530306100845 
0.24215656518936157,-0.016715530306100845 
0.2471565306186676,-0.01669858954846859 
0.2471565306186676,-0.01669858954846859 
0.2471565306186676,-0.01669858954846859 
0.25215649604797363,-0.016681648790836334 
0.25215649604797363,-0.016681648790836334 
0.25715646147727966,-0.01666470803320408 
0.25715646147727966,-0.01666470803320408 
0.25715646147727966,-0.01666470803320408 
0.2621564269065857,-0.016647767275571823 
0.2621564269065857,-0.016647767275571823 
0.2671563923358917,-0.016630826517939568 
0.2671563923358917,-0.016630826517939568 
0.2671563923358917,-0.016630826517939568 
0.27215635776519775,-0.016613885760307312 
0.27215635776519775,-0.016613885760307312 
0.2771563231945038,-0.016596945002675056 
0.2771563231945038,-0.016596945002675056 
0.2771563231945038,-0.016596945002675056 
0.2821562886238098,-0.0165800042450428 
0.2821562886238098,-0.0165800042450428 
0.28715625405311584,-0.016563063487410545 
0.28715625405311584,-0.016563063487410545 
0.28715625405311584,-0.016563063487410545 
0.2921562194824219,-0.01654612272977829 
0.2921562194824219,-0.01654612272977829 
0.2971561849117279,-0.016529181972146034 
0.2971561849117279,-0.016529181972146034 
0.2971561849117279,-0.016529181972146034 
0.30215615034103394,-0.01651224121451378 
0.30215615034103394,-0.01651224121451378 
0.30715611577033997,-0.016495300456881523 
0.30715611577033997,-0.016495300456881523 
0.30715611577033997,-0.016495300456881523 
0.312156081199646,-0.016478359699249268 
0.312156081199646,-0.016478359699249268 
0.317156046628952,-0.016461418941617012 
0.317156046628952,-0.016461418941617012 
0.32215601205825806,-0.016444478183984756 
0.32215601205825806,-0.016444478183984756 
0.32215601205825806,-0.016444478183984756 
0.3271559774875641,-0.0164275374263525 
0.3271559774875641,-0.0164275374263525 
0.3271559774875641,-0.0164275374263525 
0.3321559429168701,-0.016410596668720245 
0.3321559429168701,-0.016410596668720245 
0.33715590834617615,-0.01639365591108799 
0.33715590834617615,-0.01639365591108799 
0.33715590834617615,-0.01639365591108799 
0.3421558737754822,-0.016376715153455734 
0.3421558737754822,-0.016376715153455734 
0.3471558392047882,-0.01635977439582348 
0.3471558392047882,-0.01635977439582348 
0.3471558392047882,-0.01635977439582348 
0.35215580463409424,-0.016342833638191223 
0.35215580463409424,-0.016342833638191223 
0.35715577006340027,-0.016325892880558968 
0.35715577006340027,-0.016325892880558968 
0.3621557354927063,-0.016308952122926712 
0.3621557354927063,-0.016308952122926712 
0.3621557354927063,-0.016308952122926712 
0.36715570092201233,-0.016292011365294456 
0.36715570092201233,-0.016292011365294456 
0.36715570092201233,-0.016292011365294456 
0.37215566635131836,-0.0162750706076622 
0.37215566635131836,-0.0162750706076622 
0.3771556317806244,-0.016258129850029945 
0.3771556317806244,-0.016258129850029945 
0.3771556317806244,-0.016258129850029945 
0.3821555972099304,-0.01624118909239769 
0.3821555972099304,-0.01624118909239769 
0.38715556263923645,-0.016224248334765434 
0.38715556263923645,-0.016224248334765434 
0.38715556263923645,-0.016224248334765434 
0.3921555280685425,-0.01620730757713318 
0.3921555280685425,-0.01620730757713318 
0.3971554934978485,-0.016190366819500923 
0.3971554934978485,-0.016190366819500923 
0.3971554934978485,-0.016190366819500923 
0.40215545892715454,-0.016173426061868668 
0.40215545892715454,-0.016173426061868668 
0.40715542435646057,-0.016156485304236412 
0.40715542435646057,-0.016156485304236412 
0.40715542435646057,-0.016156485304236412 
0.4121553897857666,-0.016139544546604156 
0.4121553897857666,-0.016139544546604156 
0.41715535521507263,-0.0161226037889719 
0.41715535521507263,-0.0161226037889719 
0.41715535521507263,-0.0161226037889719 
0.42215532064437866,-0.016105663031339645 
0.42215532064437866,-0.016105663031339645 
0.4271552860736847,-0.01608872227370739 
0.4271552860736847,-0.01608872227370739 
0.4271552860736847,-0.01608872227370739 
0.4321552515029907,-0.016071781516075134 
0.4321552515029907,-0.016071781516075134 
0.43715521693229675,-0.01605484075844288 
0.43715521693229675,-0.01605484075844288 
0.43715521693229675,-0.01605484075844288 
0.4421551823616028,-0.016037900000810623 
0.4421551823616028,-0.016037900000810623 
0.4471551477909088,-0.016020959243178368 
0.4471551477909088,-0.016020959243178368 
0.4471551477909088,-0.016020959243178368 
0.45215511322021484,-0.016004018485546112 
0.45215511322021484,-0.016004018485546112 
0.4571550786495209,-0.015987077727913857 
0.4571550786495209,-0.015987077727913857 
0.4571550786495209,-0.015987077727913857 
0.4621550440788269,-0.0159701369702816 
0.4621550440788269,-0.0159701369702816 
0.46715500950813293,-0.015953196212649345 
0.46715500950813293,-0.015953196212649345 
0.46715500950813293,-0.015953196212649345 
0.47215497493743896,-0.01593625545501709 
0.47215497493743896,-0.01593625545501709 
0.477154940366745,-0.015919314697384834 
0.477154940366745,-0.015919314697384834 
0.477154940366745,-0.015919314697384834 
0.482154905796051,-0.01590237393975258 
0.482154905796051,-0.01590237393975258 
0.48715487122535706,-0.015885433182120323 
0.48715487122535706,-0.015885433182120323 
0.48715487122535706,-0.015885433182120323 
0.4921548366546631,-0.015868492424488068 
0.4921548366546631,-0.015868492424488068 
0.4971548020839691,-0.015851551666855812 
0.4971548020839691,-0.015851551666855812 
0.4971548020839691,-0.015851551666855812 
0.5021547675132751,-0.015834610909223557 
0.5021547675132751,-0.015834610909223557 
0.5071547627449036,-0.0158176701515913 
0.5071547627449036,-0.0158176701515913 
0.5071547627449036,-0.0158176701515913 
0.512154757976532,-0.015800729393959045 
0.512154757976532,-0.015800729393959045 
0.5171547532081604,-0.01578378863632679 
0.5171547532081604,-0.01578378863632679 
0.5171547532081604,-0.01578378863632679 
0.5221547484397888,-0.015766847878694534 
0.5221547484397888,-0.015766847878694534 
0.5271547436714172,-0.01574990712106228 
0.5271547436714172,-0.01574990712106228 
0.5271547436714172,-0.01574990712106228 
0.5321547389030457,-0.015732966363430023 
0.5321547389030457,-0.015732966363430023 
0.5371547341346741,-0.015716025605797768 
0.5371547341346741,-0.015716025605797768 
0.5371547341346741,-0.015716025605797768 
0.5421547293663025,-0.015699084848165512 
0.5421547293663025,-0.015699084848165512 
0.5471547245979309,-0.015682144090533257 
0.5471547245979309,-0.015682144090533257 
0.5471547245979309,-0.015682144090533257 
0.5521547198295593,-0.015665203332901 
0.5521547198295593,-0.015665203332901 
0.5571547150611877,-0.015648262575268745 
0.5571547150611877,-0.015648262575268745 
0.5571547150611877,-0.015648262575268745 
0.5621547102928162,-0.01563132181763649 
0.5621547102928162,-0.01563132181763649 
0.5671547055244446,-0.015614381991326809 
0.5671547055244446,-0.015614381991326809 
0.5671547055244446,-0.015614381991326809 
0.572154700756073,-0.015597442165017128 
0.572154700756073,-0.015597442165017128 
0.5771546959877014,-0.015580502338707447 
0.5771546959877014,-0.015580502338707447 
0.5771546959877014,-0.015580502338707447 
0.5821546912193298,-0.015563562512397766 
0.5821546912193298,-0.015563562512397766 
0.5871546864509583,-0.015546622686088085 
0.5871546864509583,-0.015546622686088085 
0.5921546816825867,-0.015529682859778404 
0.5921546816825867,-0.015529682859778404 
0.5921546816825867,-0.015529682859778404 
0.5971546769142151,-0.015512743033468723 
0.5971546769142151,-0.015512743033468723 
0.5971546769142151,-0.015512743033468723 
0.6021546721458435,-0.015495803207159042 
0.6021546721458435,-0.015495803207159042 
0.6071546673774719,-0.015478863380849361 
0.6071546673774719,-0.015478863380849361 
0.6071546673774719,-0.015478863380849361 
0.6121546626091003,-0.01546192355453968 
0.6121546626091003,-0.01546192355453968 
0.6171546578407288,-0.01544498372823 
0.6171546578407288,-0.01544498372823 
0.6171546578407288,-0.01544498372823 
0.6221546530723572,-0.015428043901920319 
0.6221546530723572,-0.015428043901920319 
0.6271546483039856,-0.015411104075610638 
0.6271546483039856,-0.015411104075610638 
0.6271546483039856,-0.015411104075610638 
0.632154643535614,-0.015394164249300957 
0.632154643535614,-0.015394164249300957 
0.6371546387672424,-0.015377224422991276 
0.6371546387672424,-0.015377224422991276 
0.6371546387672424,-0.015377224422991276 
0.6421546339988708,-0.015360284596681595 
0.6421546339988708,-0.015360284596681595 
0.6471546292304993,-0.015343344770371914 
0.6471546292304993,-0.015343344770371914 
0.6471546292304993,-0.015343344770371914 
0.6521546244621277,-0.015326404944062233 
0.6521546244621277,-0.015326404944062233 
0.6571546196937561,-0.015309465117752552 
0.6571546196937561,-0.015309465117752552 
0.6571546196937561,-0.015309465117752552 
0.6621546149253845,-0.015292525291442871 
0.6621546149253845,-0.015292525291442871 
0.6671546101570129,-0.01527558546513319 
0.6671546101570129,-0.01527558546513319 
0.6671546101570129,-0.01527558546513319 
0.6721546053886414,-0.01525864563882351 
0.6721546053886414,-0.01525864563882351 
0.6771546006202698,-0.015241705812513828 
0.6771546006202698,-0.015241705812513828 
0.6771546006202698,-0.015241705812513828 
0.6821545958518982,-0.015224765986204147 
0.6821545958518982,-0.015224765986204147 
0.6871545910835266,-0.015207826159894466 
0.6871545910835266,-0.015207826159894466 
0.6871545910835266,-0.015207826159894466 
0.692154586315155,-0.015190886333584785 
0.692154586315155,-0.015190886333584785 
0.6971545815467834,-0.015173946507275105 
0.6971545815467834,-0.015173946507275105 
0.6971545815467834,-0.015173946507275105 
0.7021545767784119,-0.015157006680965424 
0.7021545767784119,-0.015157006680965424 
0.7071545720100403,-0.015140066854655743 
0.7071545720100403,-0.015140066854655743 
0.7071545720100403,-0.015140066854655743 
0.7121545672416687,-0.015123127028346062 
0.7121545672416687,-0.015123127028346062 
0.7171545624732971,-0.01510618720203638 
0.7171545624732971,-0.01510618720203638 
0.7171545624732971,-0.01510618720203638 
0.7221545577049255,-0.0150892473757267 
0.7221545577049255,-0.0150892473757267 
0.727154552936554,-0.015072307549417019 
0.727154552936554,-0.015072307549417019 
0.727154552936554,-0.015072307549417019 
0.7321545481681824,-0.015055367723107338 
0.7321545481681824,-0.015055367723107338 
0.7371545433998108,-0.015038427896797657 
0.7371545433998108,-0.015038427896797657 
0.7371545433998108,-0.015038427896797657 
0.7421545386314392,-0.015021488070487976 
0.7421545386314392,-0.015021488070487976 
0.7471545338630676,-0.015004548244178295 
0.7471545338630676,-0.015004548244178295 
0.7471545338630676,-0.015004548244178295 
0.752154529094696,-0.014987608417868614 
0.752154529094696,-0.014987608417868614 
0.7571545243263245,-0.014970668591558933 
0.7571545243263245,-0.014970668591558933 
0.7571545243263245,-0.014970668591558933 
0.7621545195579529,-0.014953728765249252 
0.7621545195579529,-0.014953728765249252 
0.7671545147895813,-0.014936788938939571 
0.7671545147895813,-0.014936788938939571 
0.7671545147895813,-0.014936788938939571 
0.7721545100212097,-0.01491984911262989 
0.7721545100212097,-0.01491984911262989 
0.7771545052528381,-0.01490290928632021 
0.7771545052528381,-0.01490290928632021 
0.7771545052528381,-0.01490290928632021 
0.7821545004844666,-0.014885969460010529 
0.7821545004844666,-0.014885969460010529 
0.787154495716095,-0.014869029633700848 
0.787154495716095,-0.014869029633700848 
0.787154495716095,-0.014869029633700848 
0.7921544909477234,-0.014852089807391167 
0.7921544909477234,-0.014852089807391167 
0.7971544861793518,-0.014835149981081486 
0.7971544861793518,-0.014835149981081486 
0.7971544861793518,-0.014835149981081486 
0.8021544814109802,-0.014818210154771805 
0.8021544814109802,-0.014818210154771805 
0.8071544766426086,-0.014801270328462124 
0.8071544766426086,-0.014801270328462124 
0.8071544766426086,-0.014801270328462124 
0.8121544718742371,-0.014784330502152443 
0.8121544718742371,-0.014784330502152443 
0.8171544671058655,-0.014767390675842762 
0.8171544671058655,-0.014767390675842762 
0.8171544671058655,-0.014767390675842762 
0.8221544623374939,-0.014750450849533081 
0.8221544623374939,-0.014750450849533081 
0.8271544575691223,-0.0147335110232234 
0.8271544575691223,-0.0147335110232234 
0.8271544575691223,-0.0147335110232234 
0.8321544528007507,-0.01471657119691372 
0.8321544528007507,-0.01471657119691372 
0.8371544480323792,-0.014699631370604038 
0.8371544480323792,-0.014699631370604038 
0.8371544480323792,-0.014699631370604038 
0.8421544432640076,-0.014682691544294357 
0.8421544432640076,-0.014682691544294357 
0.847154438495636,-0.014665751717984676 
0.847154438495636,-0.014665751717984676 
0.847154438495636,-0.014665751717984676 
0.8521544337272644,-0.014648811891674995 
0.8521544337272644,-0.014648811891674995 
0.8571544289588928,-0.014631872065365314 
0.8571544289588928,-0.014631872065365314 
0.8571544289588928,-0.014631872065365314 
0.8621544241905212,-0.014614932239055634 
0.8621544241905212,-0.014614932239055634 
0.8671544194221497,-0.014597992412745953 
0.8671544194221497,-0.014597992412745953 
0.8671544194221497,-0.014597992412745953 
